Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-10-22,16,Spikevax,2,9
2021-10-22,16,Spikevax,3,16
2021-10-22,17,Comirnaty,1,18
2021-10-22,17,Comirnaty,2,18
2021-10-22,17,Comirnaty,3,18
2021-10-22,17,Spikevax,2,1
2021-10-22,17,Spikevax,3,12
2021-10-23,01,Comirnaty,1,303
2021-10-23,01,Comirnaty,2,324
2021-10-23,01,Comirnaty,3,281
2021-10-23,01,Jcovden,1,51
2021-10-23,01,Spikevax,1,15
2021-10-23,01,Spikevax,2,31
2021-10-23,01,Spikevax,3,104
2021-10-23,01,Vaxzevria,2,2
2021-10-23,02,Comirnaty,1,626
2021-10-23,02,Comirnaty,2,803
2021-10-23,02,Comirnaty,3,289
2021-10-23,02,Jcovden,1,235
2021-10-23,02,Spikevax,2,1
2021-10-23,02,Spikevax,3,2
2021-10-23,03,Comirnaty,1,253
2021-10-23,03,Comirnaty,2,318
2021-10-23,03,Comirnaty,3,321
2021-10-23,03,Jcovden,1,29
2021-10-23,03,Spikevax,1,2
2021-10-23,03,Spikevax,2,19
2021-10-23,03,Spikevax,3,1
2021-10-23,04,Comirnaty,1,30
2021-10-23,04,Comirnaty,2,13
2021-10-23,04,Comirnaty,3,50
2021-10-23,04,Jcovden,1,18
2021-10-23,04,Spikevax,1,1
2021-10-23,05,Comirnaty,1,1667
2021-10-23,05,Comirnaty,2,2285
2021-10-23,05,Comirnaty,3,1877
2021-10-23,05,Jcovden,1,308
2021-10-23,05,Jcovden,3,2
2021-10-23,05,Spikevax,1,29
2021-10-23,05,Spikevax,2,85
2021-10-23,05,Spikevax,3,56
2021-10-23,05,Vaxzevria,2,9
2021-10-23,06,Comirnaty,1,650
2021-10-23,06,Comirnaty,2,732
2021-10-23,06,Comirnaty,3,642
2021-10-23,06,Comirnaty,4,1
2021-10-23,06,Jcovden,1,106
2021-10-23,06,Spikevax,1,55
2021-10-23,06,Spikevax,2,106
2021-10-23,06,Spikevax,3,47
2021-10-23,07,Comirnaty,1,220
2021-10-23,07,Comirnaty,2,636
2021-10-23,07,Comirnaty,3,284
2021-10-23,07,Jcovden,1,92
2021-10-23,07,Jcovden,3,1
2021-10-23,07,Spikevax,2,1
2021-10-23,08,Comirnaty,1,1614
2021-10-23,08,Comirnaty,2,1784
2021-10-23,08,Comirnaty,3,1241
2021-10-23,08,Jcovden,1,497
2021-10-23,08,Jcovden,3,21
2021-10-23,08,Spikevax,1,46
2021-10-23,08,Spikevax,2,101
2021-10-23,08,Spikevax,3,95
2021-10-23,09,Comirnaty,1,2946
2021-10-23,09,Comirnaty,2,4423
2021-10-23,09,Comirnaty,3,2243
2021-10-23,09,Comirnaty,4,3
2021-10-23,09,Jcovden,1,465
2021-10-23,09,Spikevax,1,130
2021-10-23,09,Spikevax,2,499
2021-10-23,09,Spikevax,3,175
2021-10-23,09,Vaxzevria,1,2
2021-10-23,09,Vaxzevria,2,5
2021-10-23,10,Comirnaty,1,184
2021-10-23,10,Comirnaty,2,195
2021-10-23,10,Comirnaty,3,72
2021-10-23,10,Jcovden,1,37
2021-10-23,11,Comirnaty,1,501
2021-10-23,11,Comirnaty,2,801
2021-10-23,11,Comirnaty,3,752
2021-10-23,11,Jcovden,1,45
2021-10-23,11,Spikevax,1,347
2021-10-23,11,Spikevax,2,481
2021-10-23,11,Spikevax,3,279
2021-10-23,12,Comirnaty,1,260
2021-10-23,12,Comirnaty,2,226
2021-10-23,12,Comirnaty,3,149
2021-10-23,12,Jcovden,1,55
2021-10-23,12,Jcovden,3,1
2021-10-23,13,Comirnaty,1,5
2021-10-23,13,Comirnaty,2,15
2021-10-23,13,Comirnaty,3,8
2021-10-23,13,Jcovden,1,1
2021-10-23,13,Vaxzevria,2,1
2021-10-23,14,Comirnaty,1,769
2021-10-23,14,Comirnaty,2,764
2021-10-23,14,Comirnaty,3,325
2021-10-23,14,Jcovden,1,11
2021-10-23,14,Spikevax,1,56
2021-10-23,14,Spikevax,2,108
2021-10-23,14,Spikevax,3,21
2021-10-23,14,Vaxzevria,1,4
2021-10-23,15,Comirnaty,1,216
2021-10-23,15,Comirnaty,2,192
2021-10-23,15,Comirnaty,3,87
2021-10-23,15,Jcovden,1,10
2021-10-23,15,Jcovden,3,19
2021-10-23,15,Spikevax,1,17
2021-10-23,15,Spikevax,2,50
2021-10-23,15,Spikevax,3,24
2021-10-23,16,Comirnaty,1,691
2021-10-23,16,Comirnaty,2,609
2021-10-23,16,Comirnaty,3,678
2021-10-23,16,Jcovden,1,336
2021-10-23,16,Spikevax,1,6
2021-10-23,16,Spikevax,2,25
2021-10-23,16,Spikevax,3,10
2021-10-24,01,Comirnaty,1,39
2021-10-24,01,Comirnaty,2,65
2021-10-24,01,Comirnaty,3,9
2021-10-24,02,Comirnaty,1,140
2021-10-24,02,Comirnaty,2,300
2021-10-24,02,Comirnaty,3,233
2021-10-24,02,Jcovden,1,121
2021-10-24,03,Comirnaty,1,196
2021-10-24,03,Comirnaty,2,108
2021-10-24,03,Comirnaty,3,144
2021-10-24,03,Jcovden,1,1
2021-10-24,04,Comirnaty,1,1
2021-10-24,04,Jcovden,1,1
2021-10-24,05,Comirnaty,1,584
2021-10-24,05,Comirnaty,2,746
2021-10-24,05,Comirnaty,3,396
2021-10-24,05,Jcovden,1,128
2021-10-24,05,Jcovden,2,2
2021-10-24,05,Spikevax,1,2
2021-10-24,05,Spikevax,2,21
2021-10-24,05,Spikevax,3,6
2021-10-24,06,Comirnaty,1,220
2021-10-24,06,Comirnaty,2,327
2021-10-24,06,Comirnaty,3,197
2021-10-24,06,Jcovden,1,60
2021-10-24,06,Spikevax,1,5
2021-10-24,06,Spikevax,2,29
2021-10-24,06,Spikevax,3,26
2021-10-24,07,Comirnaty,1,19
2021-10-24,07,Comirnaty,2,90
2021-10-24,07,Comirnaty,3,27
2021-10-24,07,Jcovden,1,4
2021-10-24,07,Spikevax,2,1
2021-10-24,08,Comirnaty,1,638
2021-10-24,08,Comirnaty,2,565
2021-10-24,08,Comirnaty,3,513
2021-10-24,08,Jcovden,1,323
2021-10-24,08,Jcovden,2,1
2021-10-24,08,Spikevax,1,16
2021-10-24,08,Spikevax,2,21
2021-10-24,08,Spikevax,3,41
2021-10-24,09,Comirnaty,1,900
2021-10-24,09,Comirnaty,2,1791
2021-10-24,09,Comirnaty,3,583
2021-10-24,09,Comirnaty,4,1
2021-10-24,09,Jcovden,1,160
2021-10-24,09,Spikevax,1,40
2021-10-24,09,Spikevax,2,144
2021-10-24,09,Spikevax,3,83
2021-10-24,09,Spikevax,4,1
2021-10-24,09,Vaxzevria,3,1
2021-10-24,10,Comirnaty,1,22
2021-10-24,10,Comirnaty,2,36
2021-10-24,10,Comirnaty,3,31
2021-10-24,10,Jcovden,1,5
2021-10-24,11,Comirnaty,1,359
2021-10-24,11,Comirnaty,2,511
2021-10-24,11,Comirnaty,3,521
2021-10-24,11,Jcovden,2,1
2021-10-24,11,Spikevax,1,22
2021-10-24,11,Spikevax,2,135
2021-10-24,11,Spikevax,3,87
2021-10-24,12,Comirnaty,2,3
2021-10-24,12,Comirnaty,3,5
2021-10-24,13,Comirnaty,1,2
2021-10-24,13,Comirnaty,2,1
2021-10-24,13,Comirnaty,3,16
2021-10-24,13,Jcovden,1,5
2021-10-24,14,Comirnaty,1,4
2021-10-24,14,Comirnaty,2,5
2021-10-24,14,Comirnaty,3,44
2021-10-24,14,Jcovden,1,5
2021-10-24,15,Comirnaty,3,1
2021-10-24,15,Spikevax,3,1
2021-10-24,16,Comirnaty,1,7
2021-10-24,16,Comirnaty,2,39
2021-10-24,16,Comirnaty,3,4
2021-10-24,16,Jcovden,1,4
2021-10-24,16,Spikevax,2,23
2021-10-24,16,Spikevax,3,2
2021-10-25,01,Comirnaty,1,748
2021-10-25,01,Comirnaty,2,1013
2021-10-25,01,Comirnaty,3,1414
2021-10-25,01,Jcovden,1,62
2021-10-25,01,Spikevax,1,12
2021-10-25,01,Spikevax,2,42
2021-10-25,01,Spikevax,3,68
2021-10-25,02,Comirnaty,1,668
2021-10-25,02,Comirnaty,2,1142
2021-10-25,02,Comirnaty,3,1119
2021-10-25,02,Jcovden,1,128
2021-10-25,02,Jcovden,3,1
2021-10-25,02,Spikevax,1,4
2021-10-25,02,Spikevax,2,26
2021-10-25,02,Spikevax,3,188
2021-10-25,03,Comirnaty,1,1282
2021-10-25,03,Comirnaty,2,2672
2021-10-25,03,Comirnaty,3,4291
2021-10-25,03,Jcovden,1,161
2021-10-25,03,Spikevax,1,3
2021-10-25,03,Spikevax,2,5
2021-10-25,03,Spikevax,3,52
2021-10-25,03,Vaxzevria,1,3
2021-10-25,03,Vaxzevria,2,2
2021-10-25,03,Vaxzevria,3,5
2021-10-25,04,Comirnaty,1,225
2021-10-25,04,Comirnaty,2,404
2021-10-25,04,Comirnaty,3,304
2021-10-25,04,Jcovden,1,63
2021-10-25,04,Spikevax,1,4
2021-10-25,04,Spikevax,2,37
2021-10-25,04,Spikevax,3,2
2021-10-25,05,Comirnaty,1,5079
2021-10-25,05,Comirnaty,2,10108
2021-10-25,05,Comirnaty,3,10108
2021-10-25,05,Jcovden,1,440
2021-10-25,05,Jcovden,2,1
2021-10-25,05,Jcovden,3,35
2021-10-25,05,Spikevax,1,63
2021-10-25,05,Spikevax,2,155
2021-10-25,05,Spikevax,3,133
2021-10-25,05,Vaxzevria,1,8
2021-10-25,05,Vaxzevria,2,8
2021-10-25,06,Comirnaty,1,1802
2021-10-25,06,Comirnaty,2,2979
2021-10-25,06,Comirnaty,3,2378
2021-10-25,06,Jcovden,1,170
2021-10-25,06,Spikevax,1,32
2021-10-25,06,Spikevax,2,106
2021-10-25,06,Spikevax,3,35
2021-10-25,06,Vaxzevria,1,1
2021-10-25,06,Vaxzevria,3,1
2021-10-25,07,Comirnaty,1,898
2021-10-25,07,Comirnaty,2,1686
2021-10-25,07,Comirnaty,3,1902
2021-10-25,07,Jcovden,1,147
2021-10-25,07,Spikevax,1,3
2021-10-25,07,Spikevax,2,11
2021-10-25,07,Spikevax,3,27
2021-10-25,07,Vaxzevria,2,1
2021-10-25,08,Comirnaty,1,2786
2021-10-25,08,Comirnaty,2,4378
2021-10-25,08,Comirnaty,3,4134
2021-10-25,08,Jcovden,1,482
2021-10-25,08,Jcovden,2,1
2021-10-25,08,Spikevax,1,54
2021-10-25,08,Spikevax,2,140
2021-10-25,08,Spikevax,3,146
2021-10-25,08,Vaxzevria,1,2
2021-10-25,08,Vaxzevria,2,3
2021-10-25,08,Vaxzevria,3,2
2021-10-25,09,Comirnaty,1,4545
2021-10-25,09,Comirnaty,2,7087
2021-10-25,09,Comirnaty,3,7125
2021-10-25,09,Comirnaty,4,10
2021-10-25,09,Jcovden,1,499
2021-10-25,09,Jcovden,2,1
2021-10-25,09,Spikevax,1,121
2021-10-25,09,Spikevax,2,389
2021-10-25,09,Spikevax,3,346
2021-10-25,09,Spikevax,4,1
2021-10-25,09,Vaxzevria,1,3
2021-10-25,09,Vaxzevria,2,7
2021-10-25,09,Vaxzevria,3,1
2021-10-25,10,Comirnaty,1,298
2021-10-25,10,Comirnaty,2,410
2021-10-25,10,Comirnaty,3,474
2021-10-25,10,Jcovden,1,41
2021-10-25,10,Spikevax,3,12
2021-10-25,11,Comirnaty,1,1212
2021-10-25,11,Comirnaty,2,2168
2021-10-25,11,Comirnaty,3,3607
2021-10-25,11,Jcovden,1,251
2021-10-25,11,Spikevax,1,229
2021-10-25,11,Spikevax,2,525
2021-10-25,11,Spikevax,3,464
2021-10-25,11,Vaxzevria,1,3
2021-10-25,11,Vaxzevria,2,3
2021-10-25,12,Comirnaty,1,662
2021-10-25,12,Comirnaty,2,1213
2021-10-25,12,Comirnaty,3,1020
2021-10-25,12,Jcovden,1,120
2021-10-25,12,Spikevax,2,3
2021-10-25,12,Spikevax,3,18
2021-10-25,12,Vaxzevria,1,1
2021-10-25,12,Vaxzevria,2,3
2021-10-25,12,Vaxzevria,3,7
2021-10-25,13,Comirnaty,1,581
2021-10-25,13,Comirnaty,2,861
2021-10-25,13,Comirnaty,3,1194
2021-10-25,13,Jcovden,1,84
2021-10-25,13,Spikevax,1,3
2021-10-25,13,Spikevax,2,17
2021-10-25,13,Spikevax,3,19
2021-10-25,13,Vaxzevria,2,1
2021-10-25,14,Comirnaty,1,948
2021-10-25,14,Comirnaty,2,1275
2021-10-25,14,Comirnaty,3,1057
2021-10-25,14,Jcovden,1,55
2021-10-25,14,Spikevax,1,60
2021-10-25,14,Spikevax,2,126
2021-10-25,14,Spikevax,3,80
2021-10-25,14,Vaxzevria,1,1
2021-10-25,14,Vaxzevria,2,12
2021-10-25,15,Comirnaty,1,368
2021-10-25,15,Comirnaty,2,663
2021-10-25,15,Comirnaty,3,719
2021-10-25,15,Jcovden,1,37
2021-10-25,15,Spikevax,1,10
2021-10-25,15,Spikevax,2,30
2021-10-25,15,Spikevax,3,52
2021-10-25,16,Comirnaty,1,225
2021-10-25,16,Comirnaty,2,309
2021-10-25,16,Comirnaty,3,377
2021-10-25,16,Jcovden,1,25
2021-10-25,16,Spikevax,1,2
2021-10-25,16,Spikevax,2,11
2021-10-25,16,Spikevax,3,16
2021-10-25,17,Comirnaty,1,2
2021-10-25,17,Comirnaty,2,39
2021-10-25,17,Comirnaty,3,13
2021-10-25,17,Spikevax,1,9
2021-10-25,17,Spikevax,2,1
2021-10-25,17,Spikevax,3,4
2021-10-26,01,Comirnaty,1,1623
2021-10-26,01,Comirnaty,2,2896
2021-10-26,01,Comirnaty,3,5181
2021-10-26,01,Jcovden,1,80
2021-10-26,01,Spikevax,1,32
2021-10-26,01,Spikevax,2,48
2021-10-26,01,Spikevax,3,580
2021-10-26,01,Vaxzevria,2,3
2021-10-26,02,Comirnaty,1,1349
2021-10-26,02,Comirnaty,2,2714
2021-10-26,02,Comirnaty,3,2386
2021-10-26,02,Jcovden,1,194
2021-10-26,02,Spikevax,1,8
2021-10-26,02,Spikevax,2,20
2021-10-26,02,Spikevax,3,218
2021-10-26,02,Vaxzevria,1,2
2021-10-26,03,Comirnaty,1,3315
2021-10-26,03,Comirnaty,2,6831
2021-10-26,03,Comirnaty,3,10731
2021-10-26,03,Jcovden,1,191
2021-10-26,03,Jcovden,3,8
2021-10-26,03,Spikevax,1,10
2021-10-26,03,Spikevax,2,115
2021-10-26,03,Spikevax,3,113
2021-10-26,03,Vaxzevria,1,2
2021-10-26,03,Vaxzevria,2,5
2021-10-26,03,Vaxzevria,3,4
2021-10-26,04,Comirnaty,1,318
2021-10-26,04,Comirnaty,2,722
2021-10-26,04,Comirnaty,3,752
2021-10-26,04,Jcovden,1,62
2021-10-26,04,Spikevax,1,10
2021-10-26,04,Spikevax,2,28
2021-10-26,04,Spikevax,3,2
2021-10-26,04,Vaxzevria,1,1
2021-10-26,05,Comirnaty,1,10452
2021-10-26,05,Comirnaty,2,23017
2021-10-26,05,Comirnaty,3,27040
2021-10-26,05,Jcovden,1,592
2021-10-26,05,Jcovden,3,6
2021-10-26,05,Spikevax,1,118
2021-10-26,05,Spikevax,2,205
2021-10-26,05,Spikevax,3,455
2021-10-26,05,Spikevax,4,1
2021-10-26,05,Vaxzevria,1,5
2021-10-26,05,Vaxzevria,2,23
2021-10-26,05,Vaxzevria,3,2
2021-10-26,06,Comirnaty,1,4111
2021-10-26,06,Comirnaty,2,7533
2021-10-26,06,Comirnaty,3,6639
2021-10-26,06,Jcovden,1,301
2021-10-26,06,Spikevax,1,54
2021-10-26,06,Spikevax,2,77
2021-10-26,06,Spikevax,3,101
2021-10-26,06,Vaxzevria,1,2
2021-10-26,06,Vaxzevria,2,4
2021-10-26,06,Vaxzevria,3,3
2021-10-26,07,Comirnaty,1,2417
2021-10-26,07,Comirnaty,2,5254
2021-10-26,07,Comirnaty,3,5514
2021-10-26,07,Jcovden,1,248
2021-10-26,07,Spikevax,1,14
2021-10-26,07,Spikevax,2,9
2021-10-26,07,Spikevax,3,31
2021-10-26,07,Vaxzevria,2,1
2021-10-26,08,Comirnaty,1,6636
2021-10-26,08,Comirnaty,2,12366
2021-10-26,08,Comirnaty,3,11430
2021-10-26,08,Jcovden,1,611
2021-10-26,08,Spikevax,1,49
2021-10-26,08,Spikevax,2,164
2021-10-26,08,Spikevax,3,450
2021-10-26,08,Vaxzevria,1,4
2021-10-26,08,Vaxzevria,2,16
2021-10-26,09,Comirnaty,1,8099
2021-10-26,09,Comirnaty,2,13590
2021-10-26,09,Comirnaty,3,17473
2021-10-26,09,Comirnaty,4,3
2021-10-26,09,Jcovden,1,780
2021-10-26,09,Spikevax,1,122
2021-10-26,09,Spikevax,2,423
2021-10-26,09,Spikevax,3,494
2021-10-26,09,Spikevax,4,1
2021-10-26,09,Vaxzevria,1,5
2021-10-26,09,Vaxzevria,2,10
2021-10-26,09,Vaxzevria,3,1
2021-10-26,10,Comirnaty,1,516
2021-10-26,10,Comirnaty,2,944
2021-10-26,10,Comirnaty,3,1165
2021-10-26,10,Comirnaty,4,1
2021-10-26,10,Jcovden,1,35
2021-10-26,10,Spikevax,1,3
2021-10-26,10,Spikevax,3,35
2021-10-26,10,Vaxzevria,1,2
2021-10-26,10,Vaxzevria,2,2
2021-10-26,11,Comirnaty,1,2019
2021-10-26,11,Comirnaty,2,3690
2021-10-26,11,Comirnaty,3,5801
2021-10-26,11,Jcovden,1,246
2021-10-26,11,Spikevax,1,229
2021-10-26,11,Spikevax,2,425
2021-10-26,11,Spikevax,3,524
2021-10-26,11,Vaxzevria,2,1
2021-10-26,12,Comirnaty,1,1454
2021-10-26,12,Comirnaty,2,3056
2021-10-26,12,Comirnaty,3,2969
2021-10-26,12,Comirnaty,4,1
2021-10-26,12,Jcovden,1,218
2021-10-26,12,Spikevax,1,5
2021-10-26,12,Spikevax,2,3
2021-10-26,12,Spikevax,3,37
2021-10-26,12,Vaxzevria,1,1
2021-10-26,12,Vaxzevria,2,4
2021-10-26,13,Comirnaty,1,981
2021-10-26,13,Comirnaty,2,1483
2021-10-26,13,Comirnaty,3,1602
2021-10-26,13,Jcovden,1,115
2021-10-26,13,Jcovden,3,1
2021-10-26,13,Spikevax,1,10
2021-10-26,13,Spikevax,2,22
2021-10-26,13,Spikevax,3,48
2021-10-26,13,Vaxzevria,1,8
2021-10-26,13,Vaxzevria,2,12
2021-10-26,14,Comirnaty,1,1753
2021-10-26,14,Comirnaty,2,2830
2021-10-26,14,Comirnaty,3,2293
2021-10-26,14,Jcovden,1,69
2021-10-26,14,Spikevax,1,67
2021-10-26,14,Spikevax,2,148
2021-10-26,14,Spikevax,3,144
2021-10-26,14,Vaxzevria,1,6
2021-10-26,14,Vaxzevria,2,7
2021-10-26,15,Comirnaty,1,896
2021-10-26,15,Comirnaty,2,1345
2021-10-26,15,Comirnaty,3,1276
2021-10-26,15,Jcovden,1,73
2021-10-26,15,Spikevax,1,22
2021-10-26,15,Spikevax,2,26
2021-10-26,15,Spikevax,3,76
2021-10-26,15,Vaxzevria,2,2
2021-10-26,16,Comirnaty,1,1455
2021-10-26,16,Comirnaty,2,1634
2021-10-26,16,Comirnaty,3,2818
2021-10-26,16,Jcovden,1,99
2021-10-26,16,Spikevax,1,7
2021-10-26,16,Spikevax,2,11
2021-10-26,16,Spikevax,3,33
2021-10-26,16,Vaxzevria,2,1
2021-10-26,17,Comirnaty,1,28
2021-10-26,17,Comirnaty,2,91
2021-10-26,17,Comirnaty,3,44
2021-10-27,01,Comirnaty,1,1976
2021-10-27,01,Comirnaty,2,3662
2021-10-27,01,Comirnaty,3,6691
2021-10-27,01,Jcovden,1,74
2021-10-27,01,Spikevax,1,17
2021-10-27,01,Spikevax,2,44
2021-10-27,01,Spikevax,3,528
2021-10-27,01,Vaxzevria,1,3
2021-10-27,01,Vaxzevria,2,1
2021-10-27,01,Vaxzevria,3,2
2021-10-27,02,Comirnaty,1,1685
2021-10-27,02,Comirnaty,2,2760
2021-10-27,02,Comirnaty,3,3152
2021-10-27,02,Jcovden,1,248
2021-10-27,02,Spikevax,1,13
2021-10-27,02,Spikevax,2,30
2021-10-27,02,Spikevax,3,102
2021-10-27,03,Comirnaty,1,4139
2021-10-27,03,Comirnaty,2,8327
2021-10-27,03,Comirnaty,3,12138
2021-10-27,03,Comirnaty,4,6
2021-10-27,03,Jcovden,1,238
2021-10-27,03,Jcovden,3,5
2021-10-27,03,Spikevax,1,16
2021-10-27,03,Spikevax,2,32
2021-10-27,03,Spikevax,3,191
2021-10-27,03,Vaxzevria,2,4
2021-10-27,03,Vaxzevria,3,10
2021-10-27,04,Comirnaty,1,437
2021-10-27,04,Comirnaty,2,865
2021-10-27,04,Comirnaty,3,950
2021-10-27,04,Jcovden,1,62
2021-10-27,04,Jcovden,3,1
2021-10-27,04,Spikevax,1,9
2021-10-27,04,Spikevax,2,23
2021-10-27,04,Vaxzevria,2,1
2021-10-27,05,Comirnaty,1,10294
2021-10-27,05,Comirnaty,2,21959
2021-10-27,05,Comirnaty,3,32587
2021-10-27,05,Jcovden,1,552
2021-10-27,05,Jcovden,2,3
2021-10-27,05,Jcovden,3,26
2021-10-27,05,Spikevax,1,140
2021-10-27,05,Spikevax,2,287
2021-10-27,05,Spikevax,3,1027
2021-10-27,05,Vaxzevria,1,15
2021-10-27,05,Vaxzevria,2,19
2021-10-27,05,Vaxzevria,3,3
2021-10-27,06,Comirnaty,1,4340
2021-10-27,06,Comirnaty,2,7868
2021-10-27,06,Comirnaty,3,10139
2021-10-27,06,Jcovden,1,314
2021-10-27,06,Spikevax,1,62
2021-10-27,06,Spikevax,2,114
2021-10-27,06,Spikevax,3,144
2021-10-27,06,Vaxzevria,1,1
2021-10-27,06,Vaxzevria,2,12
2021-10-27,06,Vaxzevria,3,4
2021-10-27,07,Comirnaty,1,2508
2021-10-27,07,Comirnaty,2,5053
2021-10-27,07,Comirnaty,3,6865
2021-10-27,07,Jcovden,1,189
2021-10-27,07,Jcovden,3,6
2021-10-27,07,Spikevax,1,8
2021-10-27,07,Spikevax,2,5
2021-10-27,07,Spikevax,3,74
2021-10-27,07,Vaxzevria,1,2
2021-10-27,07,Vaxzevria,2,4
2021-10-27,08,Comirnaty,1,7047
2021-10-27,08,Comirnaty,2,12037
2021-10-27,08,Comirnaty,3,14153
2021-10-27,08,Jcovden,1,486
2021-10-27,08,Spikevax,1,61
2021-10-27,08,Spikevax,2,159
2021-10-27,08,Spikevax,3,485
2021-10-27,08,Vaxzevria,1,9
2021-10-27,08,Vaxzevria,2,6
2021-10-27,08,Vaxzevria,3,8
2021-10-27,09,Comirnaty,1,7971
2021-10-27,09,Comirnaty,2,12971
2021-10-27,09,Comirnaty,3,18079
2021-10-27,09,Comirnaty,4,6
2021-10-27,09,Jcovden,1,701
2021-10-27,09,Jcovden,3,1
2021-10-27,09,Spikevax,1,187
2021-10-27,09,Spikevax,2,511
2021-10-27,09,Spikevax,3,496
2021-10-27,09,Spikevax,4,2
2021-10-27,09,Vaxzevria,1,2
2021-10-27,09,Vaxzevria,2,9
2021-10-27,09,Vaxzevria,3,1
2021-10-27,10,Comirnaty,1,473
2021-10-27,10,Comirnaty,2,800
2021-10-27,10,Comirnaty,3,1224
2021-10-27,10,Jcovden,1,49
2021-10-27,10,Spikevax,1,4
2021-10-27,10,Spikevax,2,3
2021-10-27,10,Spikevax,3,31
2021-10-27,11,Comirnaty,1,2248
2021-10-27,11,Comirnaty,2,3392
2021-10-27,11,Comirnaty,3,7176
2021-10-27,11,Jcovden,1,182
2021-10-27,11,Spikevax,1,248
2021-10-27,11,Spikevax,2,518
2021-10-27,11,Spikevax,3,590
2021-10-27,11,Vaxzevria,1,1
2021-10-27,11,Vaxzevria,2,1
2021-10-27,12,Comirnaty,1,1636
2021-10-27,12,Comirnaty,2,2596
2021-10-27,12,Comirnaty,3,3020
2021-10-27,12,Jcovden,1,181
2021-10-27,12,Jcovden,2,1
2021-10-27,12,Spikevax,1,12
2021-10-27,12,Spikevax,2,37
2021-10-27,12,Spikevax,3,230
2021-10-27,12,Vaxzevria,1,3
2021-10-27,12,Vaxzevria,2,4
2021-10-27,13,Comirnaty,1,1172
2021-10-27,13,Comirnaty,2,1573
2021-10-27,13,Comirnaty,3,2051
2021-10-27,13,Jcovden,1,105
2021-10-27,13,Spikevax,1,15
2021-10-27,13,Spikevax,2,81
2021-10-27,13,Spikevax,3,51
2021-10-27,13,Vaxzevria,2,2
2021-10-27,14,Comirnaty,1,1817
2021-10-27,14,Comirnaty,2,2685
2021-10-27,14,Comirnaty,3,2861
2021-10-27,14,Jcovden,1,81
2021-10-27,14,Spikevax,1,88
2021-10-27,14,Spikevax,2,126
2021-10-27,14,Spikevax,3,221
2021-10-27,14,Vaxzevria,1,3
2021-10-27,14,Vaxzevria,2,9
2021-10-27,15,Comirnaty,1,913
2021-10-27,15,Comirnaty,2,1274
2021-10-27,15,Comirnaty,3,1447
2021-10-27,15,Jcovden,1,41
2021-10-27,15,Spikevax,1,74
2021-10-27,15,Spikevax,2,16
2021-10-27,15,Spikevax,3,26
2021-10-27,15,Vaxzevria,1,3
2021-10-27,16,Comirnaty,1,1112
2021-10-27,16,Comirnaty,2,1146
2021-10-27,16,Comirnaty,3,2614
2021-10-27,16,Jcovden,1,131
2021-10-27,16,Spikevax,1,4
2021-10-27,16,Spikevax,2,8
2021-10-27,16,Spikevax,3,40
2021-10-27,16,Vaxzevria,1,1
2021-10-27,16,Vaxzevria,2,5
2021-10-27,17,Comirnaty,1,28
2021-10-27,17,Comirnaty,2,121
2021-10-27,17,Comirnaty,3,47
2021-10-27,17,Spikevax,1,1
2021-10-27,17,Spikevax,2,13
2021-10-27,17,Spikevax,3,14
2021-10-28,01,Comirnaty,1,1574
2021-10-28,01,Comirnaty,2,2783
2021-10-28,01,Comirnaty,3,5644
2021-10-28,01,Comirnaty,4,1
2021-10-28,01,Jcovden,1,78
2021-10-28,01,Jcovden,3,6
2021-10-28,01,Spikevax,1,26
2021-10-28,01,Spikevax,2,71
2021-10-28,01,Spikevax,3,185
2021-10-28,01,Vaxzevria,1,1
2021-10-28,01,Vaxzevria,2,3
2021-10-28,02,Comirnaty,1,1375
2021-10-28,02,Comirnaty,2,2470
2021-10-28,02,Comirnaty,3,3125
2021-10-28,02,Jcovden,1,140
2021-10-28,02,Spikevax,1,10
2021-10-28,02,Spikevax,2,13
2021-10-28,02,Spikevax,3,71
2021-10-28,02,Vaxzevria,1,1
2021-10-28,02,Vaxzevria,2,8
2021-10-28,03,Comirnaty,1,3756
2021-10-28,03,Comirnaty,2,7020
2021-10-28,03,Comirnaty,3,11961
2021-10-28,03,Jcovden,1,225
2021-10-28,03,Jcovden,3,17
2021-10-28,03,Spikevax,1,22
2021-10-28,03,Spikevax,2,19
2021-10-28,03,Spikevax,3,166
2021-10-28,03,Vaxzevria,1,12
2021-10-28,03,Vaxzevria,2,11
2021-10-28,03,Vaxzevria,3,4
2021-10-28,04,Comirnaty,1,415
2021-10-28,04,Comirnaty,2,693
2021-10-28,04,Comirnaty,3,875
2021-10-28,04,Jcovden,1,61
2021-10-28,04,Spikevax,1,9
2021-10-28,04,Spikevax,2,20
2021-10-28,04,Spikevax,3,10
2021-10-28,04,Vaxzevria,3,1
2021-10-28,05,Comirnaty,1,11276
2021-10-28,05,Comirnaty,2,23363
2021-10-28,05,Comirnaty,3,31931
2021-10-28,05,Jcovden,1,722
2021-10-28,05,Jcovden,3,19
2021-10-28,05,Spikevax,1,96
2021-10-28,05,Spikevax,2,215
2021-10-28,05,Spikevax,3,809
2021-10-28,05,Vaxzevria,1,6
2021-10-28,05,Vaxzevria,2,22
2021-10-28,05,Vaxzevria,3,2
2021-10-28,06,Comirnaty,1,4034
2021-10-28,06,Comirnaty,2,7039
