Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-11-11,03,AstraZeneca,2,59
2021-11-11,03,Comirnaty,1,5659
2021-11-11,03,Comirnaty,2,9074
2021-11-11,03,Comirnaty,3,27541
2021-11-11,03,Janssen,1,323
2021-11-11,03,Janssen,3,3
2021-11-11,03,Moderna,1,17
2021-11-11,03,Moderna,2,60
2021-11-11,03,Moderna,3,534
2021-11-11,04,Comirnaty,1,313
2021-11-11,04,Comirnaty,2,533
2021-11-11,04,Comirnaty,3,2643
2021-11-11,04,Janssen,1,52
2021-11-11,04,Moderna,2,5
2021-11-11,04,Moderna,3,53
2021-11-11,05,AstraZeneca,1,314
2021-11-11,05,AstraZeneca,2,97
2021-11-11,05,Comirnaty,1,10677
2021-11-11,05,Comirnaty,2,15766
2021-11-11,05,Comirnaty,3,62750
2021-11-11,05,Janssen,1,559
2021-11-11,05,Janssen,3,5
2021-11-11,05,Moderna,1,106
2021-11-11,05,Moderna,2,162
2021-11-11,05,Moderna,3,1251
2021-11-11,06,AstraZeneca,2,1
2021-11-11,06,AstraZeneca,3,2
2021-11-11,06,Comirnaty,1,4135
2021-11-11,06,Comirnaty,2,4465
2021-11-11,06,Comirnaty,3,17338
2021-11-11,06,Janssen,1,296
2021-11-11,06,Janssen,3,1
2021-11-11,06,Moderna,1,46
2021-11-11,06,Moderna,2,67
2021-11-11,06,Moderna,3,484
2021-11-11,07,Comirnaty,1,1944
2021-11-11,07,Comirnaty,2,2928
2021-11-11,07,Comirnaty,3,12094
2021-11-11,07,Janssen,1,113
2021-11-11,07,Janssen,3,1
2021-11-11,07,Moderna,1,7
2021-11-11,07,Moderna,2,12
2021-11-11,07,Moderna,3,201
2021-11-11,08,AstraZeneca,1,4
2021-11-11,08,AstraZeneca,2,5
2021-11-11,08,Comirnaty,1,7373
2021-11-11,08,Comirnaty,2,9346
2021-11-11,08,Comirnaty,3,26759
2021-11-11,08,Janssen,1,714
2021-11-11,08,Moderna,1,69
2021-11-11,08,Moderna,2,148
2021-11-11,08,Moderna,3,1259
2021-11-11,09,AstraZeneca,1,1
2021-11-11,09,AstraZeneca,2,4
2021-11-11,09,AstraZeneca,3,6
2021-11-11,09,Comirnaty,1,12718
2021-11-11,09,Comirnaty,2,11987
2021-11-11,09,Comirnaty,3,40596
2021-11-11,09,Janssen,1,1252
2021-11-11,09,Moderna,1,292
2021-11-11,09,Moderna,2,290
2021-11-11,09,Moderna,3,2419
2021-11-11,10,AstraZeneca,2,2
2021-11-11,10,Comirnaty,1,542
2021-11-11,10,Comirnaty,2,746
2021-11-11,10,Comirnaty,3,3725
2021-11-11,10,Janssen,1,70
2021-11-11,10,Moderna,1,5
2021-11-11,10,Moderna,2,2
2021-11-11,10,Moderna,3,41
2021-11-11,11,AstraZeneca,1,48
2021-11-11,11,AstraZeneca,2,34
2021-11-11,11,Comirnaty,1,2590
2021-11-11,11,Comirnaty,2,2521
2021-11-11,11,Comirnaty,3,11924
2021-11-11,11,Janssen,1,256
2021-11-11,11,Moderna,1,199
2021-11-11,11,Moderna,2,220
2021-11-11,11,Moderna,3,1286
2021-11-11,12,AstraZeneca,1,1
2021-11-11,12,Comirnaty,1,1728
2021-11-11,12,Comirnaty,2,2043
2021-11-11,12,Comirnaty,3,7002
2021-11-11,12,Janssen,1,153
2021-11-11,12,Moderna,1,19
2021-11-11,12,Moderna,2,30
2021-11-11,12,Moderna,3,401
2021-11-11,13,AstraZeneca,2,3
2021-11-11,13,Comirnaty,1,1290
2021-11-11,13,Comirnaty,2,1651
2021-11-11,13,Comirnaty,3,5127
2021-11-11,13,Janssen,1,66
2021-11-11,13,Moderna,1,7
2021-11-11,13,Moderna,2,13
2021-11-11,13,Moderna,3,154
2021-11-11,14,Comirnaty,1,2807
2021-11-11,14,Comirnaty,2,3267
2021-11-11,14,Comirnaty,3,12852
2021-11-11,14,Janssen,1,100
2021-11-11,14,Janssen,3,1
2021-11-11,14,Moderna,1,68
2021-11-11,14,Moderna,2,110
2021-11-11,14,Moderna,3,866
2021-11-11,15,AstraZeneca,2,1
2021-11-11,15,Comirnaty,1,1832
2021-11-11,15,Comirnaty,2,2696
2021-11-11,15,Comirnaty,3,7166
2021-11-11,15,Janssen,1,163
2021-11-11,15,Moderna,1,30
2021-11-11,15,Moderna,2,30
2021-11-11,15,Moderna,3,304
2021-11-11,16,Comirnaty,1,1593
2021-11-11,16,Comirnaty,2,1961
2021-11-11,16,Comirnaty,3,10160
2021-11-11,16,Janssen,1,183
2021-11-11,16,Moderna,2,20
2021-11-11,16,Moderna,3,134
2021-11-11,17,Comirnaty,1,76
2021-11-11,17,Comirnaty,2,106
2021-11-11,17,Comirnaty,3,176
2021-11-11,17,Moderna,1,5
2021-11-11,17,Moderna,2,9
2021-11-11,17,Moderna,3,32
2021-11-12,01,Comirnaty,1,1026
2021-11-12,01,Comirnaty,2,1285
2021-11-12,01,Comirnaty,3,7827
2021-11-12,01,Janssen,1,26
2021-11-12,01,Janssen,3,3
2021-11-12,01,Moderna,1,5
2021-11-12,01,Moderna,2,16
2021-11-12,01,Moderna,3,454
2021-11-12,02,Comirnaty,1,937
2021-11-12,02,Comirnaty,2,1353
2021-11-12,02,Comirnaty,3,5489
2021-11-12,02,Janssen,1,154
2021-11-12,02,Moderna,1,17
2021-11-12,02,Moderna,2,29
2021-11-12,02,Moderna,3,255
2021-11-12,03,AstraZeneca,1,13
2021-11-12,03,AstraZeneca,2,9
2021-11-12,03,Comirnaty,1,4668
2021-11-12,03,Comirnaty,2,5443
2021-11-12,03,Comirnaty,3,25941
2021-11-12,03,Janssen,1,375
2021-11-12,03,Moderna,1,43
2021-11-12,03,Moderna,2,84
2021-11-12,03,Moderna,3,423
2021-11-12,04,Comirnaty,1,276
2021-11-12,04,Comirnaty,2,491
2021-11-12,04,Comirnaty,3,2368
2021-11-12,04,Janssen,1,25
2021-11-12,04,Moderna,1,1
2021-11-12,04,Moderna,2,17
2021-11-12,04,Moderna,3,22
2021-11-12,05,Comirnaty,1,4677
2021-11-12,05,Comirnaty,2,4976
2021-11-12,05,Comirnaty,3,27172
2021-11-12,05,Janssen,1,298
2021-11-12,05,Janssen,3,4
2021-11-12,05,Moderna,1,89
2021-11-12,05,Moderna,2,75
2021-11-12,05,Moderna,3,1217
2021-11-12,06,Comirnaty,1,3926
2021-11-12,06,Comirnaty,2,3769
2021-11-12,06,Comirnaty,3,14869
2021-11-12,06,Janssen,1,347
2021-11-12,06,Moderna,1,31
2021-11-12,06,Moderna,2,57
2021-11-12,06,Moderna,3,351
2021-11-12,07,Comirnaty,1,1347
2021-11-12,07,Comirnaty,2,2019
2021-11-12,07,Comirnaty,3,10356
2021-11-12,07,Janssen,1,87
2021-11-12,07,Moderna,1,2
2021-11-12,07,Moderna,2,16
2021-11-12,07,Moderna,3,168
2021-11-12,08,AstraZeneca,2,1
2021-11-12,08,Comirnaty,1,7451
2021-11-12,08,Comirnaty,2,9046
2021-11-12,08,Comirnaty,3,29170
2021-11-12,08,Janssen,1,861
2021-11-12,08,Moderna,1,75
2021-11-12,08,Moderna,2,132
2021-11-12,08,Moderna,3,1156
2021-11-12,09,AstraZeneca,2,6
2021-11-12,09,AstraZeneca,3,7
2021-11-12,09,Comirnaty,1,13821
2021-11-12,09,Comirnaty,2,11838
2021-11-12,09,Comirnaty,3,42094
2021-11-12,09,Janssen,1,1475
2021-11-12,09,Moderna,1,280
2021-11-12,09,Moderna,2,335
2021-11-12,09,Moderna,3,2670
2021-11-12,10,AstraZeneca,2,4
2021-11-12,10,Comirnaty,1,528
2021-11-12,10,Comirnaty,2,714
2021-11-12,10,Comirnaty,3,3695
2021-11-12,10,Janssen,1,50
2021-11-12,10,Janssen,3,1
2021-11-12,10,Moderna,1,7
2021-11-12,10,Moderna,2,11
2021-11-12,10,Moderna,3,84
2021-11-12,11,AstraZeneca,1,213
2021-11-12,11,AstraZeneca,2,43
2021-11-12,11,Comirnaty,1,3403
2021-11-12,11,Comirnaty,2,3091
2021-11-12,11,Comirnaty,3,10358
2021-11-12,11,Janssen,1,445
2021-11-12,11,Moderna,1,110
2021-11-12,11,Moderna,2,262
2021-11-12,11,Moderna,3,959
2021-11-12,12,Comirnaty,1,1090
2021-11-12,12,Comirnaty,2,1299
2021-11-12,12,Comirnaty,3,6212
2021-11-12,12,Janssen,1,135
2021-11-12,12,Moderna,1,8
2021-11-12,12,Moderna,2,24
2021-11-12,12,Moderna,3,126
2021-11-12,13,AstraZeneca,1,1
2021-11-12,13,Comirnaty,1,1246
2021-11-12,13,Comirnaty,2,1351
2021-11-12,13,Comirnaty,3,5357
2021-11-12,13,Janssen,1,85
2021-11-12,13,Janssen,3,3
2021-11-12,13,Moderna,1,6
2021-11-12,13,Moderna,2,11
2021-11-12,13,Moderna,3,183
2021-11-12,14,AstraZeneca,2,1
2021-11-12,14,Comirnaty,1,2183
2021-11-12,14,Comirnaty,2,1972
2021-11-12,14,Comirnaty,3,10114
2021-11-12,14,Janssen,1,130
2021-11-12,14,Moderna,1,63
2021-11-12,14,Moderna,2,76
2021-11-12,14,Moderna,3,801
2021-11-12,15,Comirnaty,1,1375
2021-11-12,15,Comirnaty,2,1592
2021-11-12,15,Comirnaty,3,5566
2021-11-12,15,Janssen,1,102
2021-11-12,15,Moderna,1,10
2021-11-12,15,Moderna,2,31
2021-11-12,15,Moderna,3,343
2021-11-12,16,Comirnaty,1,1162
2021-11-12,16,Comirnaty,2,951
2021-11-12,16,Comirnaty,3,8158
2021-11-12,16,Janssen,1,143
2021-11-12,16,Moderna,1,2
2021-11-12,16,Moderna,2,8
2021-11-12,16,Moderna,3,5
2021-11-12,17,Comirnaty,1,12
2021-11-12,17,Comirnaty,2,19
2021-11-12,17,Comirnaty,3,173
2021-11-12,17,Moderna,1,3
2021-11-12,17,Moderna,2,17
2021-11-12,17,Moderna,3,87
2021-11-13,01,AstraZeneca,1,2
2021-11-13,01,Comirnaty,1,541
2021-11-13,01,Comirnaty,2,367
2021-11-13,01,Comirnaty,3,1949
2021-11-13,01,Janssen,1,41
2021-11-13,01,Janssen,3,2
2021-11-13,01,Moderna,1,9
2021-11-13,01,Moderna,2,14
2021-11-13,01,Moderna,3,253
2021-11-13,02,Comirnaty,1,607
2021-11-13,02,Comirnaty,2,838
2021-11-13,02,Comirnaty,3,1137
2021-11-13,02,Janssen,1,203
2021-11-13,02,Moderna,1,8
2021-11-13,02,Moderna,2,25
2021-11-13,02,Moderna,3,140
2021-11-13,03,Comirnaty,1,815
2021-11-13,03,Comirnaty,2,946
2021-11-13,03,Comirnaty,3,3740
2021-11-13,03,Janssen,1,55
2021-11-13,03,Moderna,1,4
2021-11-13,03,Moderna,2,15
2021-11-13,03,Moderna,3,71
2021-11-13,04,Comirnaty,1,97
2021-11-13,04,Comirnaty,2,60
2021-11-13,04,Comirnaty,3,601
2021-11-13,04,Janssen,1,8
2021-11-13,04,Moderna,1,2
2021-11-13,04,Moderna,2,2
2021-11-13,04,Moderna,3,27
2021-11-13,05,Comirnaty,1,1961
2021-11-13,05,Comirnaty,2,2116
2021-11-13,05,Comirnaty,3,9601
2021-11-13,05,Janssen,1,196
2021-11-13,05,Janssen,3,5
2021-11-13,05,Moderna,1,28
2021-11-13,05,Moderna,2,67
2021-11-13,05,Moderna,3,337
2021-11-13,06,Comirnaty,1,1839
2021-11-13,06,Comirnaty,2,969
2021-11-13,06,Comirnaty,3,3362
2021-11-13,06,Janssen,1,208
2021-11-13,06,Moderna,1,65
2021-11-13,06,Moderna,2,33
2021-11-13,06,Moderna,3,165
2021-11-13,07,Comirnaty,1,542
2021-11-13,07,Comirnaty,2,308
2021-11-13,07,Comirnaty,3,1789
2021-11-13,07,Janssen,1,104
2021-11-13,07,Moderna,3,23
2021-11-13,08,Comirnaty,1,3385
2021-11-13,08,Comirnaty,2,2338
2021-11-13,08,Comirnaty,3,8967
2021-11-13,08,Janssen,1,693
2021-11-13,08,Moderna,1,43
2021-11-13,08,Moderna,2,90
2021-11-13,08,Moderna,3,750
2021-11-13,09,AstraZeneca,1,2
2021-11-13,09,AstraZeneca,2,1
2021-11-13,09,Comirnaty,1,7282
2021-11-13,09,Comirnaty,2,4836
2021-11-13,09,Comirnaty,3,11508
2021-11-13,09,Janssen,1,851
2021-11-13,09,Moderna,1,180
2021-11-13,09,Moderna,2,196
2021-11-13,09,Moderna,3,1003
2021-11-13,10,Comirnaty,1,295
2021-11-13,10,Comirnaty,2,209
2021-11-13,10,Comirnaty,3,1193
2021-11-13,10,Janssen,1,31
2021-11-13,11,AstraZeneca,1,4
2021-11-13,11,AstraZeneca,2,13
2021-11-13,11,Comirnaty,1,1458
2021-11-13,11,Comirnaty,2,1096
2021-11-13,11,Comirnaty,3,3211
2021-11-13,11,Janssen,1,13
2021-11-13,11,Moderna,1,152
2021-11-13,11,Moderna,2,148
2021-11-13,11,Moderna,3,623
2021-11-13,12,Comirnaty,1,190
2021-11-13,12,Comirnaty,2,125
2021-11-13,12,Comirnaty,3,628
2021-11-13,12,Janssen,1,8
2021-11-13,13,Comirnaty,1,75
2021-11-13,13,Comirnaty,2,67
2021-11-13,13,Comirnaty,3,235
2021-11-13,13,Janssen,1,19
2021-11-13,13,Moderna,3,9
2021-11-13,14,Comirnaty,1,1488
2021-11-13,14,Comirnaty,2,932
2021-11-13,14,Comirnaty,3,3468
2021-11-13,14,Janssen,1,10
2021-11-13,14,Moderna,1,54
2021-11-13,14,Moderna,2,61
2021-11-13,14,Moderna,3,414
2021-11-13,15,Comirnaty,1,418
2021-11-13,15,Comirnaty,2,277
2021-11-13,15,Comirnaty,3,1330
2021-11-13,15,Janssen,1,2
2021-11-13,15,Janssen,3,3
2021-11-13,15,Moderna,1,63
2021-11-13,15,Moderna,2,68
2021-11-13,15,Moderna,3,454
2021-11-13,16,Comirnaty,1,1225
2021-11-13,16,Comirnaty,2,878
2021-11-13,16,Comirnaty,3,4630
2021-11-13,16,Janssen,1,540
2021-11-13,16,Moderna,1,5
2021-11-13,16,Moderna,2,21
2021-11-13,16,Moderna,3,101
2021-11-13,17,Comirnaty,3,27
2021-11-14,01,Comirnaty,1,16
2021-11-14,01,Comirnaty,2,12
2021-11-14,01,Comirnaty,3,65
2021-11-14,01,Janssen,1,1
2021-11-14,01,Moderna,3,22
2021-11-14,02,Comirnaty,1,275
2021-11-14,02,Comirnaty,2,261
2021-11-14,02,Comirnaty,3,699
2021-11-14,02,Janssen,1,62
2021-11-14,02,Moderna,1,1
2021-11-14,02,Moderna,2,7
2021-11-14,02,Moderna,3,111
2021-11-14,03,Comirnaty,1,339
2021-11-14,03,Comirnaty,2,493
2021-11-14,03,Comirnaty,3,1349
2021-11-14,03,Janssen,1,4
2021-11-14,03,Moderna,3,8
2021-11-14,04,Comirnaty,1,1
2021-11-14,05,Comirnaty,1,685
2021-11-14,05,Comirnaty,2,775
2021-11-14,05,Comirnaty,3,4167
2021-11-14,05,Janssen,1,67
2021-11-14,05,Moderna,1,7
2021-11-14,05,Moderna,2,9
2021-11-14,05,Moderna,3,181
2021-11-14,06,Comirnaty,1,1382
2021-11-14,06,Comirnaty,2,1002
2021-11-14,06,Comirnaty,3,1866
2021-11-14,06,Janssen,1,44
2021-11-14,06,Moderna,1,32
2021-11-14,06,Moderna,2,19
2021-11-14,06,Moderna,3,187
2021-11-14,07,Comirnaty,1,223
2021-11-14,07,Comirnaty,2,409
2021-11-14,07,Comirnaty,3,912
2021-11-14,07,Janssen,1,38
2021-11-14,07,Moderna,1,7
2021-11-14,07,Moderna,2,1
2021-11-14,07,Moderna,3,75
2021-11-14,08,Comirnaty,1,2487
2021-11-14,08,Comirnaty,2,1826
2021-11-14,08,Comirnaty,3,7069
2021-11-14,08,Janssen,1,339
2021-11-14,08,Moderna,1,48
2021-11-14,08,Moderna,2,46
2021-11-14,08,Moderna,3,508
2021-11-14,09,AstraZeneca,1,1
2021-11-14,09,AstraZeneca,2,1
2021-11-14,09,AstraZeneca,3,4
2021-11-14,09,Comirnaty,1,2902
2021-11-14,09,Comirnaty,2,1959
2021-11-14,09,Comirnaty,3,6158
2021-11-14,09,Janssen,1,315
2021-11-14,09,Moderna,1,25
2021-11-14,09,Moderna,2,75
2021-11-14,09,Moderna,3,369
2021-11-14,10,Comirnaty,1,2
2021-11-14,10,Comirnaty,2,5
2021-11-14,10,Comirnaty,3,76
2021-11-14,11,AstraZeneca,1,18
2021-11-14,11,AstraZeneca,2,8
2021-11-14,11,Comirnaty,1,1005
2021-11-14,11,Comirnaty,2,810
2021-11-14,11,Comirnaty,3,2477
2021-11-14,11,Janssen,1,2
2021-11-14,11,Moderna,1,48
2021-11-14,11,Moderna,2,67
2021-11-14,11,Moderna,3,494
2021-11-14,12,Comirnaty,1,70
2021-11-14,12,Comirnaty,2,100
2021-11-14,12,Comirnaty,3,450
2021-11-14,12,Janssen,1,21
2021-11-14,13,Comirnaty,1,53
2021-11-14,13,Comirnaty,2,45
2021-11-14,13,Comirnaty,3,151
2021-11-14,13,Janssen,1,10
2021-11-14,14,Comirnaty,1,74
2021-11-14,14,Comirnaty,2,106
2021-11-14,14,Comirnaty,3,751
2021-11-14,15,AstraZeneca,1,12
2021-11-14,15,AstraZeneca,2,27
2021-11-14,15,Comirnaty,1,248
2021-11-14,15,Comirnaty,2,305
2021-11-14,15,Comirnaty,3,664
2021-11-14,15,Janssen,1,10
2021-11-14,15,Moderna,1,1
2021-11-14,15,Moderna,2,1
2021-11-14,15,Moderna,3,123
2021-11-14,16,Comirnaty,1,143
2021-11-14,16,Comirnaty,2,64
2021-11-14,16,Comirnaty,3,407
2021-11-14,16,Moderna,1,96
2021-11-14,16,Moderna,2,31
2021-11-14,16,Moderna,3,33
2021-11-15,01,AstraZeneca,1,1
2021-11-15,01,Comirnaty,1,672
2021-11-15,01,Comirnaty,2,656
2021-11-15,01,Comirnaty,3,4358
2021-11-15,01,Janssen,1,44
2021-11-15,01,Janssen,3,1
2021-11-15,01,Moderna,1,23
2021-11-15,01,Moderna,2,17
2021-11-15,01,Moderna,3,714
2021-11-15,02,AstraZeneca,2,1
2021-11-15,02,Comirnaty,1,695
2021-11-15,02,Comirnaty,2,910
2021-11-15,02,Comirnaty,3,3555
2021-11-15,02,Janssen,1,134
2021-11-15,02,Janssen,3,1
2021-11-15,02,Moderna,1,7
2021-11-15,02,Moderna,2,7
2021-11-15,02,Moderna,3,277
2021-11-15,03,Comirnaty,1,2912
2021-11-15,03,Comirnaty,2,3094
2021-11-15,03,Comirnaty,3,17146
2021-11-15,03,Janssen,1,234
2021-11-15,03,Janssen,3,2
2021-11-15,03,Moderna,1,79
2021-11-15,03,Moderna,2,20
2021-11-15,03,Moderna,3,492
2021-11-15,04,Comirnaty,1,254
2021-11-15,04,Comirnaty,2,310
2021-11-15,04,Comirnaty,3,2289
2021-11-15,04,Janssen,1,59
2021-11-15,04,Moderna,2,6
2021-11-15,04,Moderna,3,46
2021-11-15,05,AstraZeneca,1,315
2021-11-15,05,AstraZeneca,2,94
2021-11-15,05,Comirnaty,1,5839
2021-11-15,05,Comirnaty,2,6673
2021-11-15,05,Comirnaty,3,31381
2021-11-15,05,Janssen,1,457
2021-11-15,05,Janssen,3,1
2021-11-15,05,Moderna,1,72
2021-11-15,05,Moderna,2,82
2021-11-15,05,Moderna,3,1280
2021-11-15,06,Comirnaty,1,3038
2021-11-15,06,Comirnaty,2,2455
2021-11-15,06,Comirnaty,3,11127
2021-11-15,06,Janssen,1,214
2021-11-15,06,Moderna,1,19
2021-11-15,06,Moderna,2,51
2021-11-15,06,Moderna,3,396
2021-11-15,07,AstraZeneca,1,3
2021-11-15,07,AstraZeneca,2,1
2021-11-15,07,Comirnaty,1,1138
2021-11-15,07,Comirnaty,2,1344
2021-11-15,07,Comirnaty,3,7385
2021-11-15,07,Janssen,1,115
2021-11-15,07,Janssen,3,1
2021-11-15,07,Moderna,1,8
2021-11-15,07,Moderna,2,10
2021-11-15,07,Moderna,3,311
2021-11-15,08,AstraZeneca,1,14
2021-11-15,08,AstraZeneca,2,12
2021-11-15,08,Comirnaty,1,3595
2021-11-15,08,Comirnaty,2,3159
2021-11-15,08,Comirnaty,3,15356
2021-11-15,08,Janssen,1,492
2021-11-15,08,Moderna,1,65
2021-11-15,08,Moderna,2,85
2021-11-15,08,Moderna,3,1073
2021-11-15,09,AstraZeneca,1,40
2021-11-15,09,AstraZeneca,2,9
2021-11-15,09,AstraZeneca,3,6
2021-11-15,09,Comirnaty,1,8176
2021-11-15,09,Comirnaty,2,6971
2021-11-15,09,Comirnaty,3,29906
2021-11-15,09,Janssen,1,936
2021-11-15,09,Moderna,1,138
2021-11-15,09,Moderna,2,168
2021-11-15,09,Moderna,3,1582
2021-11-15,10,Comirnaty,1,350
2021-11-15,10,Comirnaty,2,326
2021-11-15,10,Comirnaty,3,2489
2021-11-15,10,Janssen,1,28
2021-11-15,10,Moderna,2,1
2021-11-15,10,Moderna,3,20
2021-11-15,11,AstraZeneca,1,18
2021-11-15,11,AstraZeneca,2,86
2021-11-15,11,AstraZeneca,3,1
2021-11-15,11,Comirnaty,1,7362
2021-11-15,11,Comirnaty,2,6336
2021-11-15,11,Comirnaty,3,9265
2021-11-15,11,Janssen,1,403
2021-11-15,11,Moderna,1,61
2021-11-15,11,Moderna,2,79
2021-11-15,11,Moderna,3,806
2021-11-15,12,AstraZeneca,2,2
2021-11-15,12,Comirnaty,1,949
2021-11-15,12,Comirnaty,2,995
2021-11-15,12,Comirnaty,3,4304
2021-11-15,12,Janssen,1,67
2021-11-15,12,Moderna,1,8
2021-11-15,12,Moderna,2,13
2021-11-15,12,Moderna,3,278
2021-11-15,13,AstraZeneca,1,1
2021-11-15,13,Comirnaty,1,629
2021-11-15,13,Comirnaty,2,768
2021-11-15,13,Comirnaty,3,3437
2021-11-15,13,Janssen,1,79
2021-11-15,13,Janssen,3,1
2021-11-15,13,Moderna,1,5
2021-11-15,13,Moderna,2,27
2021-11-15,13,Moderna,3,260
2021-11-15,14,Comirnaty,1,1650
2021-11-15,14,Comirnaty,2,1303
2021-11-15,14,Comirnaty,3,7752
2021-11-15,14,Janssen,1,84
2021-11-15,14,Moderna,1,105
2021-11-15,14,Moderna,2,96
2021-11-15,14,Moderna,3,859
2021-11-15,15,Comirnaty,1,788
2021-11-15,15,Comirnaty,2,808
2021-11-15,15,Comirnaty,3,4420
2021-11-15,15,Janssen,1,42
2021-11-15,15,Moderna,1,10
2021-11-15,15,Moderna,2,25
2021-11-15,15,Moderna,3,190
2021-11-15,16,Comirnaty,1,408
2021-11-15,16,Comirnaty,2,414
2021-11-15,16,Comirnaty,3,2659
2021-11-15,16,Janssen,1,32
2021-11-15,16,Moderna,1,4
2021-11-15,16,Moderna,2,16
2021-11-15,16,Moderna,3,30
2021-11-15,17,Comirnaty,1,25
2021-11-15,17,Comirnaty,2,22
2021-11-15,17,Comirnaty,3,189
2021-11-15,17,Moderna,2,6
2021-11-15,17,Moderna,3,33
2021-11-16,01,Comirnaty,1,311
2021-11-16,01,Comirnaty,2,219
2021-11-16,01,Comirnaty,3,1469
2021-11-16,01,Janssen,1,23
2021-11-16,01,Janssen,3,3
2021-11-16,01,Moderna,1,7
2021-11-16,01,Moderna,2,7
2021-11-16,01,Moderna,3,331
2021-11-16,02,Comirnaty,1,938
2021-11-16,02,Comirnaty,2,1186
2021-11-16,02,Comirnaty,3,5609
2021-11-16,02,Janssen,1,109
2021-11-16,02,Janssen,3,1
2021-11-16,02,Moderna,1,16
2021-11-16,02,Moderna,2,20
2021-11-16,02,Moderna,3,395
2021-11-16,03,AstraZeneca,1,7
2021-11-16,03,AstraZeneca,2,10
2021-11-16,03,Comirnaty,1,4581
2021-11-16,03,Comirnaty,2,6554
2021-11-16,03,Comirnaty,3,32972
2021-11-16,03,Janssen,1,207
2021-11-16,03,Moderna,1,41
2021-11-16,03,Moderna,2,60
2021-11-16,03,Moderna,3,613
2021-11-16,04,Comirnaty,1,431
2021-11-16,04,Comirnaty,2,331
2021-11-16,04,Comirnaty,3,2841
2021-11-16,04,Janssen,1,34
2021-11-16,04,Moderna,1,2
2021-11-16,04,Moderna,2,9
2021-11-16,04,Moderna,3,80
2021-11-16,05,AstraZeneca,1,337
2021-11-16,05,AstraZeneca,2,65
2021-11-16,05,AstraZeneca,3,1
2021-11-16,05,Comirnaty,1,13019
2021-11-16,05,Comirnaty,2,17225
2021-11-16,05,Comirnaty,3,97931
2021-11-16,05,Janssen,1,681
2021-11-16,05,Janssen,3,3
2021-11-16,05,Moderna,1,119
2021-11-16,05,Moderna,2,131
2021-11-16,05,Moderna,3,2012
2021-11-16,06,AstraZeneca,2,2
2021-11-16,06,Comirnaty,1,4419
2021-11-16,06,Comirnaty,2,4174
2021-11-16,06,Comirnaty,3,19811
2021-11-16,06,Janssen,1,271
2021-11-16,06,Moderna,1,71
2021-11-16,06,Moderna,2,64
2021-11-16,06,Moderna,3,531
2021-11-16,07,Comirnaty,1,1966
2021-11-16,07,Comirnaty,2,2304
2021-11-16,07,Comirnaty,3,15275
2021-11-16,07,Janssen,1,121
2021-11-16,07,Janssen,3,2
2021-11-16,07,Moderna,1,7
2021-11-16,07,Moderna,2,12
2021-11-16,07,Moderna,3,224
2021-11-16,08,AstraZeneca,2,3
2021-11-16,08,Comirnaty,1,7086
2021-11-16,08,Comirnaty,2,8070
2021-11-16,08,Comirnaty,3,32278
2021-11-16,08,Janssen,1,819
2021-11-16,08,Moderna,1,99
2021-11-16,08,Moderna,2,153
2021-11-16,08,Moderna,3,1322
2021-11-16,09,AstraZeneca,1,1
2021-11-16,09,AstraZeneca,2,4
2021-11-16,09,AstraZeneca,3,6
2021-11-16,09,Comirnaty,1,12795
2021-11-16,09,Comirnaty,2,10661
2021-11-16,09,Comirnaty,3,53947
2021-11-16,09,Janssen,1,1092
2021-11-16,09,Moderna,1,142
2021-11-16,09,Moderna,2,203
2021-11-16,09,Moderna,3,2330
2021-11-16,10,Comirnaty,1,683
2021-11-16,10,Comirnaty,2,641
2021-11-16,10,Comirnaty,3,5486
2021-11-16,10,Janssen,1,56
2021-11-16,10,Moderna,1,7
2021-11-16,10,Moderna,2,6
2021-11-16,10,Moderna,3,138
2021-11-16,11,AstraZeneca,1,2
2021-11-16,11,AstraZeneca,2,7
2021-11-16,11,Comirnaty,1,3925
2021-11-16,11,Comirnaty,2,3417
2021-11-16,11,Comirnaty,3,14673
2021-11-16,11,Janssen,1,357
2021-11-16,11,Moderna,1,59
2021-11-16,11,Moderna,2,89
2021-11-16,11,Moderna,3,714
2021-11-16,12,Comirnaty,1,1660
2021-11-16,12,Comirnaty,2,1799
2021-11-16,12,Comirnaty,3,9938
2021-11-16,12,Janssen,1,147
2021-11-16,12,Moderna,1,12
2021-11-16,12,Moderna,2,16
2021-11-16,12,Moderna,3,368
2021-11-16,13,Comirnaty,1,854
2021-11-16,13,Comirnaty,2,887
2021-11-16,13,Comirnaty,3,5467
2021-11-16,13,Janssen,1,83
2021-11-16,13,Moderna,1,4
2021-11-16,13,Moderna,2,17
2021-11-16,13,Moderna,3,345
2021-11-16,14,AstraZeneca,2,11
2021-11-16,14,AstraZeneca,3,2
2021-11-16,14,Comirnaty,1,2825
2021-11-16,14,Comirnaty,2,2283
2021-11-16,14,Comirnaty,3,16328
2021-11-16,14,Janssen,1,96
2021-11-16,14,Moderna,1,80
2021-11-16,14,Moderna,2,125
2021-11-16,14,Moderna,3,988
2021-11-16,15,AstraZeneca,2,1
2021-11-16,15,Comirnaty,1,1863
2021-11-16,15,Comirnaty,2,1889
2021-11-16,15,Comirnaty,3,8117
2021-11-16,15,Janssen,1,60
2021-11-16,15,Moderna,1,27
2021-11-16,15,Moderna,2,18
2021-11-16,15,Moderna,3,489
